Average_Salary,Years_Experience,AI_Exposure_Index,Tech_Growth_Factor,Automation_Probability_2030,Skill_1,Skill_2,Skill_3,Skill_4,Skill_5,Skill_6,Skill_7,Skill_8,Skill_9,Skill_10,Job_Title_Chef,Job_Title_Construction Worker,Job_Title_Customer Support,Job_Title_Data Scientist,Job_Title_Doctor,Job_Title_Financial Analyst,Job_Title_Graphic Designer,Job_Title_HR Specialist,Job_Title_Lawyer,Job_Title_Marketing Manager,Job_Title_Mechanic,Job_Title_Nurse,Job_Title_Research Scientist,Job_Title_Retail Worker,Job_Title_Security Guard,Job_Title_Software Engineer,Job_Title_Teacher,Job_Title_Truck Driver,Job_Title_UX Researcher,Education_Level_High School,Education_Level_Master's,Education_Level_PhD,Risk_Category_Low,Risk_Category_Medium
0.2190234915045953,-0.993057636748462,-1.4836159589801077,1.198303092173749,0.760558045366648,-1.4138858628018482,1.085854348620177,1.2510556741563437,-1.336748232586654,-0.7358015147994958,0.8048650908612612,1.0793214241678133,-0.5274393028402481,-1.1947813479502494,0.545965146128747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.309602322751406,-1.1074959615763875,-0.004519461520017228,-1.2354585194444532,0.558814943269357,0.5316373897512304,1.294160628862777,1.4938533855335616,1.0673081022998565,1.643734463055915,1.5740894529459328,0.4195895023048467,0.7838834137494678,0.6948464795215891,0.44122251492225983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8435064114510545,1.5245855094659002,-0.49755162734004743,-1.374530611536922,1.1236956291417723,-1.4833688361073154,1.4677491957316107,-0.17104520676735988,-1.0928584594822253,0.31399376954847935,-1.0482663268881747,1.0445986914381835,-0.6654732730075866,-0.6698847292080721,1.3140777749763193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7391203479827466,1.066832210154198,0.6293790373914503,-0.7139381740976957,-0.772689530572765,-1.0317295096217791,-0.3375718997042583,-1.1422360522762307,-1.0928584594822253,-0.35087657720523824,1.6090541966770542,0.9057077605196642,-0.6309647804657519,1.569674177425218,0.545965146128747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0571626039264699,-0.993057636748462,-0.11016921133859521,-0.2967218978202896,-0.449900567217099,-0.37164126321984176,0.11375837415470892,0.10643789194946039,0.8931011215109789,-0.45585610564003587,0.7699003471301398,0.2806985713863273,1.5775787422116643,-0.3899398658789107,1.4188204061828065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.371431760292592,0.03688728670286796,0.488512704300013,0.5377106547345221,-1.7410564206397627,1.5738819893332368,-1.3443855875434931,0.21049405396826806,-0.6050789132733682,-0.21090387262550822,0.3852881660878041,1.4265487514641113,-0.14784588488006706,1.709646609089799,0.3364798837157726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.596374999328377,-0.30642768778090873,-1.0962335429786554,0.7810868158963424,-1.781405041059221,-0.05896788334523996,-1.2055147340484262,-0.240415981446565,0.8582597253532033,-0.10592434419071059,-1.1881253018126605,-0.8651516086914565,-0.4584223177565788,-1.509719319195556,0.30156567331361017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8118161088528597,0.49464058601457017,-1.5540491255258264,-0.33148992084340684,1.204392869980689,-0.580090183136243,0.21791151427600916,-0.5178990801633853,-0.29150634785338864,1.083843644736995,-1.1881253018126605,0.4195895023048467,0.02469657782910605,-0.6698847292080721,0.8252788293460459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4270025502369756,-0.30642768778090873,-0.07495262806573588,0.6072467007807565,-1.0147812530895144,1.643364962638704,0.460935507892376,1.2857410614959461,-1.75484498647996,0.13902788882381703,-1.0133015831570533,-1.4207153323655333,0.09371356291277537,0.8698120191023151,-0.29197590352315017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4094222184378775,1.066832210154198,-0.039736044792876554,-0.1924178287509384,-0.3288547059587244,-0.40638274987257533,-0.5111604665730921,0.5226625400246907,-1.336748232586654,-1.4006718615532139,0.5601118847434114,0.17653037319743817,-0.251371362505571,-1.2297744558663946,-0.29197590352315017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5085127489137979,0.8379555604983469,0.6998122039371686,-1.5136027036293904,-1.1358271143478893,-0.892763563010845,-0.6153136066943921,-1.038179890257423,0.96278391382653,0.5589460025630072,0.3852881660878041,0.5932031659529959,-0.9070327208004291,-0.21497432629818494,0.47613672532442225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.7434588353278986,1.295708859810049,1.0167614533929026,-0.7139381740976957,0.43776908201098214,-0.1979338299561741,0.5998063613874429,-0.13635981942775732,1.5550876485087133,-1.085733276248821,0.6300413722056544,0.2806985713863273,-1.1485921685932712,-1.509719319195556,1.0696783021611829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.331835521720603,1.295708859810049,-1.0962335429786554,1.6850554144973888,-1.095478493928431,-0.8580220763581115,0.32206465439730897,0.10643789194946039,1.1718322907731828,0.8388914117224672,1.1545125281724755,-1.0040425396099757,0.47330698087295625,-1.6146986429439916,-1.4790590571966709,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.5189074197274688,-1.1074959615763875,-1.6949154586172634,0.2943344935727024,-0.9744326326700561,-0.40638274987257533,-1.58740958115986,0.7307748640623056,1.4854048561931628,0.8038982355775346,0.28039393489443964,-0.9345970741507159,-1.6662195567207907,0.6598533716054439,-0.9204316907620728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6761476923079286,-1.4508109360601642,-0.11016921133859521,0.12049437845711641,0.3974204615915239,0.9832767162367666,0.4956532212661427,1.5285387728731636,1.65961183698204,1.6087412869109823,1.1195477844413542,0.7320940968715149,0.5423239659566256,-1.4047399954471205,-0.7807748491534233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.23166882848108056,-0.8786193119205364,-1.272316459342952,-0.1924178287509384,-0.5709464284754738,1.400174556069569,1.085854348620177,-1.489089925672256,-0.8838100825355723,1.1538299970268597,1.0496182969791115,1.5654396823826304,1.7156127123790028,1.6746535011736539,-0.29197590352315017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.172052067084437,-1.6796875857160154,0.9111117035743246,-0.6791701510745785,-1.0147812530895144,0.11473954991842793,1.0164189218726434,-0.7606967915406028,0.022066217566591047,0.24400741725861466,1.5391247092148113,-0.7957061432321967,1.508561757127995,1.044777558683041,0.8252788293460459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0908886659606656,-1.5652492608880897,0.38286295448143504,-0.8877782892132816,1.0026497678833977,1.2959500961113684,0.808112641630043,-1.0034945029178206,0.40532157530212165,-0.14091752033564314,-1.1881253018126605,0.10708490773817847,-0.7689987506330904,-1.4047399954471205,-0.0824906411101759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8492991443784398,0.6090789108424958,-1.5892657087986857,-0.33148992084340684,-0.40955194679764073,-1.6223347827182495,-1.2749501607959597,-1.2462922142950383,-1.1276998556400009,1.083843644736995,-0.2091124773412603,-1.2123789359877546,-1.3901516163861138,-0.7048778371242173,1.0696783021611829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6336777657690696,1.4101471846379745,-1.2018832927972334,-0.33148992084340684,0.07463149823585813,-1.6223347827182495,0.460935507892376,-0.34447214346537247,-1.7200035903221844,0.6289323548528722,0.7349356033990183,0.45431223503447654,-0.5619477953820826,0.09996364494712161,-0.3618043243274748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1492015841570228,-1.5652492608880897,0.6998122039371686,-0.9920823582826332,-0.36920332637818265,0.25370549652936186,-0.16398333283542482,0.8348310260811134,-0.4308719324844906,1.2938027016065898,-0.24407722107238178,-1.5943289960136826,-1.6662195567207907,0.5198809399408635,0.16190883170496095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7704027010593698,-1.5652492608880897,1.0167614533929026,-0.4010259668896412,1.8096221762725622,1.5738819893332368,-1.6915627212811601,1.389797223514754,0.6143699522487749,0.03404836038901939,0.28039393489443964,1.1834896223567024,1.5430702496698296,0.20494296869555717,-1.0950027427728848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.021811283003008112,1.066832210154198,-1.4836159589801077,0.5029426317114049,1.6078790741752713,-0.5106072098307761,-1.4832564410385598,0.6614040893831006,-0.5702375171155926,-0.8407810432342935,0.6650061159367754,1.6348851478418902,0.8529003988331372,-0.040008786717459166,0.371394094117935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9766766718225834,-0.8786193119205364,1.0871946199386213,0.36387053961893684,0.760558045366648,1.6781064492914375,-0.5111604665730921,1.7019657095711764,1.5899290446664889,0.5239528264180746,-0.593724658383596,0.8709850277900343,-0.8035072431749251,0.4498947241085732,-1.6536301092074828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.19649777664250617,1.066832210154198,1.5802267857586512,-0.8877782892132816,1.567530453755813,-0.7190561297471774,0.7386772148825095,0.6960894767227032,-1.1276998556400009,0.38398012183834446,1.25940675936584,-0.41375608320626883,0.7148664286657985,0.589867155773154,-0.8156890595555857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2909330544788347,-1.3363726112322387,0.20678003811713874,-0.47056201293587563,-1.6603591798008464,-0.09370936999797354,0.808112641630043,0.418606378005883,0.7885769330376522,1.0488504685920623,-0.2091124773412603,0.07236217500854862,1.6811042198371682,1.6396603932575085,-0.29197590352315017,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6753673978135641,-1.4508109360601642,0.946328286847184,0.5377106547345221,-0.3288547059587244,-0.02422639669250638,-1.58740958115986,-1.0728652775970255,-0.29150634785338864,1.1888231731717922,-0.06925350241677462,0.31542130411595715,1.2670023093351526,-0.6698847292080721,0.7205361981395587,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2894013652861935,-0.4208660126088343,-1.0610169597057961,-0.47056201293587563,-0.8533867714116815,1.6781064492914375,-0.9624907404320592,-1.489089925672256,-0.8141272902200212,-0.31588340106030566,-0.2091124773412603,0.4195895023048467,1.3705277869606567,-0.5998985133757817,1.2442493541719943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.271367892527549,0.6090789108424958,-1.624482292071545,0.01619030938776481,-0.7323409101533067,-0.37164126321984176,1.3983137689840772,-0.8994383408990131,0.7188941407221011,-0.6658151625096309,-1.6077022265861178,0.211253105927068,1.128968339167814,-0.3199536500466205,0.44122251492225983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4355026082187379,-0.993057636748462,-1.0962335429786554,0.8158548389194596,1.3254387312390634,0.8790522562785659,-0.025112479340358047,-1.2809776016346408,0.23111459451324393,-0.0009448157559131515,0.07060547250771125,1.322380553275222,1.336019294418822,-0.17998121838203976,-0.11740485151233811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7321104712433377,1.6390238342938257,0.06591370502570143,1.5807513454280373,0.23602597991369123,-0.7537976163999107,0.11375837415470892,0.4532917653454856,0.47500436761767273,0.34898694569341193,-1.1181958143504176,-1.6290517287433124,-0.5619477953820826,-0.24996743421433013,-1.5139732675988333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.5028680328988668,0.15132561153079352,-0.567984793885766,1.4416792533355685,-1.6603591798008464,-1.518110322760049,-0.05983019271412479,-1.0728652775970255,1.520246252350938,-1.6806172707126739,-0.3140067085346247,1.495994216923371,-0.42391382521474413,-1.4397331033632657,-0.6760322179469362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.3317523402643565,0.15132561153079352,-1.0962335429786554,-0.08811375968158679,1.6482276945947294,1.2959500961113684,-1.5526918677860935,-1.1769214396158334,-0.7792858940622457,0.34898694569341193,-0.48883042719023184,1.1834896223567024,0.7493749212076332,-1.4047399954471205,0.44122251492225983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9672553382980352,0.9523938853262723,-0.8497174600686404,-1.0963864273519845,-1.6603591798008464,0.42741292979302975,0.21791151427600916,-1.1075506649366282,1.6944532331398154,-0.24589704877044077,-1.397913764199389,-1.316547134176644,0.2662560256219483,1.6746535011736539,0.2666514629114478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9923114615059596,0.7235172356704213,-0.215818961157173,-0.1924178287509384,1.3254387312390634,0.705344823014898,-0.44172503982555855,1.2510556741563437,-1.6503207980066334,-0.1759106964805757,0.03564072877658978,0.3848667695752168,-0.7689987506330904,-0.24996743421433013,-0.04757643070801349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8073655402553737,-0.764180987092611,0.946328286847184,0.8506228619425769,-0.24815746511980785,1.7475894225969046,1.2247252021152435,-0.8300675662198079,-1.05801706332445,-0.6308219863646983,-0.17414773361013883,1.2182123550863324,0.9564258764586411,1.2197430982637667,-0.7807748491534233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.31904568576367986,0.7235172356704213,-0.7792842935229217,-1.339762588513805,0.27637460033314903,-1.2401784295381804,0.5998063613874429,0.5226625400246907,1.0673081022998565,-1.225705980828551,0.9796888095168687,1.7390533460307795,1.1979853242514833,0.8698120191023151,0.5808793565309095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6460826485989997,0.15132561153079352,1.1928443697571989,0.15526240148023362,0.3974204615915239,1.0180182028895002,0.04432294740717544,0.14112327928906296,-1.05801706332445,-0.875774219379226,1.3992657342903259,1.1834896223567024,-1.7007280492626256,1.289729314096057,-1.6187158988053205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4752398278391485,-0.07755103812505759,-0.7440677102500626,-0.05334573665846959,-0.1674602242808913,1.5043990160277698,-1.58740958115986,0.6267187020434983,1.2066736869309582,1.643734463055915,-1.1181958143504176,0.10708490773817847,-1.5972025716371216,-0.005015678801313976,-1.2695737947836967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9651456531836424,0.2657639363587191,-1.37796620916153,0.05095833241088201,-1.297221596025722,1.643364962638704,0.5303709346399095,-0.7260114042010004,-0.9186514786933478,-1.2606991569734836,0.9097593220546257,0.6626486314122552,0.3697815032474523,-1.6146986429439916,0.9300214605525331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3059124046300515,1.1812705349821235,1.6154433690315104,0.3291025165958196,-1.4989646981230134,-0.40638274987257533,-1.1013615939271262,0.7654602514019082,0.7188941407221011,-1.015746923958956,-1.1881253018126605,-1.4554380650951633,1.4050362795024913,-0.9498295925372334,-0.5363753763382866,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.44926816693427657,-1.2219342864043132,-0.321468710975751,0.7463187928732252,1.6885763150141877,-1.1012124829272463,0.669241788134976,-0.5178990801633853,1.65961183698204,-0.6658151625096309,-1.712596457779482,0.07236217500854862,-1.2176091536769407,-1.6146986429439916,0.7205361981395587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8308321746784817,1.1812705349821235,-0.14538579461145434,0.6420147238038737,1.3254387312390634,0.4621544164457633,0.35678236777107575,0.5920333147038959,-1.05801706332445,-0.7707946909444283,-0.2091124773412603,-0.1706969540988601,0.9219173839168064,-0.4599260817112011,-1.1648311635772095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5757694447179385,-0.5353043374367598,-1.025800376432937,0.8158548389194596,1.2850901108196051,0.7400863096676316,-0.26813647295672505,1.3551118361751513,1.65961183698204,0.6289323548528722,1.25940675936584,0.03763944227891877,1.4740532645861606,1.1497568824314763,1.7330482998022678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.31239873266353846,-0.30642768778090873,0.9815448701200432,0.15526240148023362,1.0429983883028557,-0.5106072098307761,1.3635960556103104,-1.5237753130118585,0.300797386828795,-0.4208629294951033,-0.38393619599686746,1.322380553275222,1.1979853242514833,0.34491540036013757,-0.7807748491534233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.138210405865891,-0.07755103812505759,-0.321468710975751,-0.5053300359589928,-0.6516436693143901,0.14948103657116152,-0.6847490334419256,0.5573479273642933,-0.6399203094311436,-0.21090387262550822,-1.5727374828549963,1.7043306133011498,0.02469657782910605,-1.6846848587762817,0.16190883170496095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.1621105372303124,-0.8786193119205364,0.946328286847184,0.7115507698501081,-0.5709464284754738,0.5663788764039641,0.9469834951251099,0.24517944130787023,1.3460392715620606,-0.7358015147994958,-0.908407351963689,1.287657820545592,0.4387984883311216,-1.754671074608572,-0.5014611659361244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8639963668771427,-1.1074959615763875,-1.6596988753444042,-1.7222108417680937,1.083347008722314,1.4349160427223027,1.3983137689840772,0.07175250460985783,0.1614318021976932,-0.5608356340748333,-0.908407351963689,1.1140441568974428,-1.3556431238442792,-0.040008786717459166,0.47613672532442225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.21652533533119314,-1.3363726112322387,0.06591370502570143,0.2943344935727024,-1.0551298735089727,-0.9275050496635786,-0.7194667468156923,0.24517944130787023,1.65961183698204,-0.9457605716690911,1.7139484278704187,0.7320940968715149,1.128968339167814,-1.4397331033632657,-0.6760322179469362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.70250782427181,1.1812705349821235,-0.4623350440671881,1.6850554144973888,-1.7007078002203044,0.21896400987662867,-1.6915627212811601,0.7307748640623056,-1.05801706332445,-1.2606991569734836,-0.5587599146524745,0.940430493249294,-1.3556431238442792,-0.9498295925372334,-1.688544319609645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6466895443168386,1.066832210154198,0.31242978793571635,0.7810868158963424,0.23602597991369123,-1.2401784295381804,0.32206465439730897,-1.2809776016346408,-0.36118914016893955,0.2790005934035468,0.2104644474321971,-1.316547134176644,-1.631711064178956,1.044777558683041,0.8252788293460459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.557446973998418,-1.5652492608880897,-1.3075330426158112,1.372143207289334,1.567530453755813,1.7475894225969046,-0.8583376003107591,-0.032303657408949846,-0.9186514786933478,0.45396647412820956,-1.3279842767371464,-1.2818244014470142,-1.4936770940116177,0.6598533716054439,-0.012662220305851084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3773851182866317,1.5245855094659002,1.3337107028486361,0.8506228619425769,-0.08676298344197497,1.6781064492914375,-0.12926561946165807,-1.350348376313846,1.6944532331398154,-1.6456240945677412,0.17549970370107565,-0.6568152123136776,-0.009811914712728612,0.20494296869555717,-0.8855174803599105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1563178043029272,0.6090789108424958,0.6293790373914503,1.198303092173749,-1.3375702164451801,1.156984149500434,0.9817012084988768,0.5920333147038959,-0.18698215938006202,-0.7707946909444283,1.25940675936584,0.5237577004937363,1.0254428615423103,0.169949860779412,-1.1299169531750473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8735332995860412,-0.6497426622646854,-1.624482292071545,1.5112152993818029,-1.620010559381388,1.4349160427223027,-1.5179741544123266,1.5632241602127663,-1.05801706332445,-0.6658151625096309,-0.034288758685653155,-0.41375608320626883,0.5768324584984602,1.6396603932575085,0.4063083045200974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6857840981149608,1.295708859810049,0.8758951203014652,1.198303092173749,0.6798608045277318,0.28844698318209544,0.9817012084988768,-0.032303657408949846,-1.615479401848858,-1.155719628538686,-1.2930195330060248,-1.142933470528495,-1.7007280492626256,1.2547362061799119,0.23173725250928576,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.4913242405500549,0.8379555604983469,-0.321468710975751,-0.122881782704704,-0.6919922897338484,-0.7885391030526443,1.2247252021152435,0.8348310260811134,0.19627319835546875,-0.0359379919008457,-0.8384778645014461,-0.10125148863960061,0.3352730107056176,0.7298395874377344,-1.1299169531750473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
